id,price,quantity,order_id,product_id,variation_id
7002,475,475,7002,V4T8K,
7003,475,800,7003,V4T8K,
7004,475,225,7004,V4T8K,
7005,475,300,7005,V4T8K,
7006,475,125,7006,V4T8K,
7007,475,250,7007,V4T8K,
7008,475,225,7008,V4T8K,
7009,475,700,7009,V4T8K,
7010,475,700,7010,V4T8K,
7011,475,700,7011,V4T8K,
7012,475,275,7012,V4T8K,
7013,475,225,7013,V4T8K,
7014,475,350,7014,V4T8K,
7015,475,575,7015,V4T8K,
7016,475,800,7016,V4T8K,
7017,475,525,7017,V4T8K,
7018,475,175,7018,V4T8K,
7019,475,725,7019,V4T8K,
7020,475,300,7020,V4T8K,
7021,475,175,7021,V4T8K,
7022,475,200,7022,V4T8K,
7023,475,275,7023,V4T8K,
7024,475,225,7024,V4T8K,
7025,475,475,7025,V4T8K,
7026,475,125,7026,V4T8K,
7027,475,725,7027,V4T8K,
7028,475,700,7028,V4T8K,
7029,475,300,7029,V4T8K,
7030,475,350,7030,V4T8K,
7031,475,200,7031,V4T8K,
7032,475,125,7032,V4T8K,
7033,475,300,7033,V4T8K,
7034,475,800,7034,V4T8K,
7035,475,200,7035,V4T8K,
7036,475,225,7036,V4T8K,
7037,475,600,7037,V4T8K,
7038,475,600,7038,V4T8K,
7039,475,125,7039,V4T8K,
7040,475,550,7040,V4T8K,
7041,475,225,7041,V4T8K,
7042,475,350,7042,V4T8K,
7043,475,525,7043,V4T8K,
7044,475,525,7044,V4T8K,
7045,475,525,7045,V4T8K,
7046,475,350,7046,V4T8K,
7047,475,300,7047,V4T8K,
7048,475,400,7048,V4T8K,
7049,475,200,7049,V4T8K,
7050,475,600,7050,V4T8K,
7051,475,725,7051,V4T8K,
7052,475,125,7052,V4T8K,
7053,475,600,7053,V4T8K,
7054,475,750,7054,V4T8K,
7055,475,525,7055,V4T8K,
7056,475,575,7056,V4T8K,
7057,475,350,7057,V4T8K,
7058,475,800,7058,V4T8K,
7059,475,225,7059,V4T8K,
7060,475,475,7060,V4T8K,
7061,475,175,7061,V4T8K,
7062,475,250,7062,V4T8K,
7063,475,700,7063,V4T8K,
7064,475,250,7064,V4T8K,
7065,475,300,7065,V4T8K,
7066,475,600,7066,V4T8K,
7067,475,200,7067,V4T8K,
7068,475,575,7068,V4T8K,
7069,475,175,7069,V4T8K,
7070,475,500,7070,V4T8K,
7071,475,500,7071,V4T8K,
7072,475,350,7072,V4T8K,
7073,475,500,7073,V4T8K,
7074,475,175,7074,V4T8K,
7075,475,475,7075,V4T8K,
7076,475,375,7076,V4T8K,
7077,475,300,7077,V4T8K,
7078,475,225,7078,V4T8K,
7079,475,275,7079,V4T8K,
7080,475,175,7080,V4T8K,
7081,475,575,7081,V4T8K,
7082,475,175,7082,V4T8K,
7083,475,700,7083,V4T8K,
7084,475,375,7084,V4T8K,
7085,475,300,7085,V4T8K,
7086,475,400,7086,V4T8K,
7087,475,175,7087,V4T8K,
7088,475,475,7088,V4T8K,
7089,475,775,7089,V4T8K,
7090,475,225,7090,V4T8K,
7091,475,525,7091,V4T8K,
7092,475,350,7092,V4T8K,
7093,475,725,7093,V4T8K,
7094,475,475,7094,V4T8K,
7095,475,350,7095,V4T8K,
7096,475,575,7096,V4T8K,
7097,475,600,7097,V4T8K,
7098,475,175,7098,V4T8K,
7099,475,200,7099,V4T8K,
7100,475,500,7100,V4T8K,
7101,475,500,7101,V4T8K,
7102,475,250,7102,V4T8K,
7103,475,225,7103,V4T8K,
7104,475,275,7104,V4T8K,
7105,475,175,7105,V4T8K,
7106,475,300,7106,V4T8K,
7107,475,600,7107,V4T8K,
7108,475,550,7108,V4T8K,
7109,475,250,7109,V4T8K,
7110,475,300,7110,V4T8K,
7111,475,175,7111,V4T8K,
7112,475,675,7112,V4T8K,
7113,475,725,7113,V4T8K,
7114,475,175,7114,V4T8K,
7115,475,750,7115,V4T8K,
7116,475,475,7116,V4T8K,
7117,475,675,7117,V4T8K,
7118,475,575,7118,V4T8K,
7119,475,175,7119,V4T8K,
7120,475,725,7120,V4T8K,
7121,475,500,7121,V4T8K,
7122,475,475,7122,V4T8K,
7123,475,225,7123,V4T8K,
7124,475,375,7124,V4T8K,
7125,475,400,7125,V4T8K,
7126,475,175,7126,V4T8K,
7127,475,700,7127,V4T8K,
7128,475,375,7128,V4T8K,
7129,475,250,7129,V4T8K,
7130,475,800,7130,V4T8K,
7131,475,175,7131,V4T8K,
7132,475,750,7132,V4T8K,
7133,475,400,7133,V4T8K,
7134,475,500,7134,V4T8K,
7135,475,375,7135,V4T8K,
7136,475,400,7136,V4T8K,
7137,475,600,7137,V4T8K,
7138,475,725,7138,V4T8K,
7139,475,550,7139,V4T8K,
7140,475,350,7140,V4T8K,
7141,475,550,7141,V4T8K,
7142,475,500,7142,V4T8K,
7143,475,125,7143,V4T8K,
7144,475,675,7144,V4T8K,
7145,475,575,7145,V4T8K,
7146,475,675,7146,V4T8K,
7147,475,775,7147,V4T8K,
7148,475,725,7148,V4T8K,
7149,475,300,7149,V4T8K,
7150,475,550,7150,V4T8K,
7151,475,550,7151,V4T8K,
7152,475,750,7152,V4T8K,
7153,475,725,7153,V4T8K,
7154,475,675,7154,V4T8K,
7155,475,750,7155,V4T8K,
7156,475,725,7156,V4T8K,
7157,475,575,7157,V4T8K,
7158,475,200,7158,V4T8K,
7159,475,500,7159,V4T8K,
7160,475,125,7160,V4T8K,
7161,475,475,7161,V4T8K,
7162,475,725,7162,V4T8K,
7163,475,475,7163,V4T8K,
7164,475,500,7164,V4T8K,
7165,475,225,7165,V4T8K,
7166,475,250,7166,V4T8K,
7167,475,275,7167,V4T8K,
7168,475,550,7168,V4T8K,
7169,475,725,7169,V4T8K,
7170,475,750,7170,V4T8K,
7171,475,275,7171,V4T8K,
7172,475,475,7172,V4T8K,
7173,475,200,7173,V4T8K,
7174,475,600,7174,V4T8K,
7175,475,800,7175,V4T8K,
7176,475,400,7176,V4T8K,
7177,475,350,7177,V4T8K,
7178,475,400,7178,V4T8K,
7179,475,600,7179,V4T8K,
7180,475,700,7180,V4T8K,
7181,475,575,7181,V4T8K,
7182,475,225,7182,V4T8K,
7183,475,600,7183,V4T8K,
7184,475,400,7184,V4T8K,
7185,475,350,7185,V4T8K,
7186,475,175,7186,V4T8K,
7187,475,700,7187,V4T8K,
7188,475,350,7188,V4T8K,
7189,475,700,7189,V4T8K,
7190,475,200,7190,V4T8K,
7191,475,250,7191,V4T8K,
7192,475,350,7192,V4T8K,
7193,475,475,7193,V4T8K,
7194,475,775,7194,V4T8K,
7195,475,400,7195,V4T8K,
7196,475,250,7196,V4T8K,
7197,475,400,7197,V4T8K,
7198,475,175,7198,V4T8K,
7199,475,550,7199,V4T8K,
7200,475,275,7200,V4T8K,
7201,475,375,7201,V4T8K,
7202,475,400,7202,V4T8K,
7203,475,725,7203,V4T8K,
7204,475,300,7204,V4T8K,
7205,475,400,7205,V4T8K,
7206,475,725,7206,V4T8K,
7207,475,700,7207,V4T8K,
7208,475,600,7208,V4T8K,
7209,475,200,7209,V4T8K,
7210,475,725,7210,V4T8K,
7211,475,175,7211,V4T8K,
7212,475,275,7212,V4T8K,
7213,475,275,7213,V4T8K,
7214,475,475,7214,V4T8K,
7215,475,800,7215,V4T8K,
7216,475,750,7216,V4T8K,
7217,475,700,7217,V4T8K,
7218,475,200,7218,V4T8K,
7219,475,700,7219,V4T8K,
7220,475,350,7220,V4T8K,
7221,475,750,7221,V4T8K,
7222,475,250,7222,V4T8K,
7223,475,675,7223,V4T8K,
7224,475,200,7224,V4T8K,
7225,475,400,7225,V4T8K,
7226,475,250,7226,V4T8K,
7227,475,600,7227,V4T8K,
7228,475,750,7228,V4T8K,
7229,475,250,7229,V4T8K,
7230,475,700,7230,V4T8K,
7231,475,700,7231,V4T8K,
7232,475,775,7232,V4T8K,
7233,475,775,7233,V4T8K,
7234,475,675,7234,V4T8K,
7235,475,600,7235,V4T8K,
7236,475,675,7236,V4T8K,
7237,475,475,7237,V4T8K,
7238,475,350,7238,V4T8K,
7239,475,575,7239,V4T8K,
7240,475,350,7240,V4T8K,
7241,475,400,7241,V4T8K,
7242,475,200,7242,V4T8K,
7243,475,600,7243,V4T8K,
7244,475,475,7244,V4T8K,
7245,475,125,7245,V4T8K,
7246,475,400,7246,V4T8K,
7247,475,175,7247,V4T8K,
7248,475,500,7248,V4T8K,
7249,475,400,7249,V4T8K,
7250,475,125,7250,V4T8K,
7251,475,700,7251,V4T8K,
7252,475,575,7252,V4T8K,
7253,475,675,7253,V4T8K,
7254,475,400,7254,V4T8K,
7255,475,575,7255,V4T8K,
7256,475,300,7256,V4T8K,
7257,475,200,7257,V4T8K,
7258,475,800,7258,V4T8K,
7259,475,500,7259,V4T8K,
7260,475,575,7260,V4T8K,
7261,475,275,7261,V4T8K,
7262,475,475,7262,V4T8K,
7263,475,175,7263,V4T8K,
7264,475,700,7264,V4T8K,
7265,475,675,7265,V4T8K,
7266,475,225,7266,V4T8K,
7267,475,350,7267,V4T8K,
7268,475,725,7268,V4T8K,
7269,475,175,7269,V4T8K,
7270,475,525,7270,V4T8K,
7271,475,375,7271,V4T8K,
7272,475,250,7272,V4T8K,
7273,475,375,7273,V4T8K,
7274,475,525,7274,V4T8K,
7275,475,500,7275,V4T8K,
7276,475,125,7276,V4T8K,
7277,475,400,7277,V4T8K,
7278,475,400,7278,V4T8K,
7279,475,600,7279,V4T8K,
7280,475,275,7280,V4T8K,
7281,475,200,7281,V4T8K,
7282,475,375,7282,V4T8K,
7283,475,600,7283,V4T8K,
7284,475,600,7284,V4T8K,
7285,475,200,7285,V4T8K,
7286,475,350,7286,V4T8K,
7287,475,475,7287,V4T8K,
7288,475,250,7288,V4T8K,
7289,475,550,7289,V4T8K,
7290,475,675,7290,V4T8K,
7291,475,700,7291,V4T8K,
7292,475,400,7292,V4T8K,
7293,475,725,7293,V4T8K,
7294,475,200,7294,V4T8K,
7295,475,775,7295,V4T8K,
7296,475,400,7296,V4T8K,
7297,475,600,7297,V4T8K,
7298,475,575,7298,V4T8K,
7299,475,600,7299,V4T8K,
7300,475,725,7300,V4T8K,
7301,475,300,7301,V4T8K,
7302,475,300,7302,V4T8K,
7303,475,575,7303,V4T8K,
7304,475,200,7304,V4T8K,
7305,475,225,7305,V4T8K,
7306,475,775,7306,V4T8K,
7307,475,525,7307,V4T8K,
7308,475,175,7308,V4T8K,
7309,475,475,7309,V4T8K,
7310,475,575,7310,V4T8K,
7311,475,550,7311,V4T8K,
7312,475,575,7312,V4T8K,
7313,475,225,7313,V4T8K,
7314,475,375,7314,V4T8K,
7315,475,700,7315,V4T8K,
7316,475,525,7316,V4T8K,
7317,475,700,7317,V4T8K,
7318,475,275,7318,V4T8K,
7319,475,125,7319,V4T8K,
7320,475,700,7320,V4T8K,
7321,475,500,7321,V4T8K,
7322,475,600,7322,V4T8K,
7323,475,200,7323,V4T8K,
7324,475,475,7324,V4T8K,
7325,475,775,7325,V4T8K,
7326,475,675,7326,V4T8K,
7327,475,300,7327,V4T8K,
7328,475,125,7328,V4T8K,
7329,475,400,7329,V4T8K,
7330,475,525,7330,V4T8K,
7331,475,125,7331,V4T8K,
7332,475,400,7332,V4T8K,
7333,475,700,7333,V4T8K,
7334,475,575,7334,V4T8K,
7335,475,675,7335,V4T8K,
7336,475,750,7336,V4T8K,
7337,475,800,7337,V4T8K,
7338,475,600,7338,V4T8K,
7339,475,400,7339,V4T8K,
7340,475,700,7340,V4T8K,
7341,475,125,7341,V4T8K,
7342,475,175,7342,V4T8K,
7343,475,725,7343,V4T8K,
7344,475,125,7344,V4T8K,
7345,475,200,7345,V4T8K,
7346,475,175,7346,V4T8K,
7347,475,250,7347,V4T8K,
7348,475,500,7348,V4T8K,
7349,475,350,7349,V4T8K,
7350,475,125,7350,V4T8K,
7351,475,125,7351,V4T8K,
7352,475,350,7352,V4T8K,
7353,475,400,7353,V4T8K,
7354,475,750,7354,V4T8K,
7355,475,575,7355,V4T8K,
7356,475,575,7356,V4T8K,
7357,475,750,7357,V4T8K,
7358,475,300,7358,V4T8K,
7359,475,775,7359,V4T8K,
7360,475,600,7360,V4T8K,
7361,475,225,7361,V4T8K,
7362,475,300,7362,V4T8K,
7363,475,350,7363,V4T8K,
7364,475,250,7364,V4T8K,
7365,475,375,7365,V4T8K,
7366,475,350,7366,V4T8K,
7367,475,725,7367,V4T8K,
7368,475,575,7368,V4T8K,
7369,475,800,7369,V4T8K,
7370,475,525,7370,V4T8K,
7371,475,250,7371,V4T8K,
7372,475,550,7372,V4T8K,
7373,475,700,7373,V4T8K,
7374,475,475,7374,V4T8K,
7375,475,350,7375,V4T8K,
7376,475,575,7376,V4T8K,
7377,475,675,7377,V4T8K,
7378,475,750,7378,V4T8K,
7379,475,500,7379,V4T8K,
7380,475,700,7380,V4T8K,
7381,475,725,7381,V4T8K,
7382,475,300,7382,V4T8K,
7383,475,300,7383,V4T8K,
7384,475,775,7384,V4T8K,
7385,475,125,7385,V4T8K,
7386,475,575,7386,V4T8K,
7387,475,575,7387,V4T8K,
7388,475,800,7388,V4T8K,
7389,475,675,7389,V4T8K,
7390,475,550,7390,V4T8K,
7391,475,800,7391,V4T8K,
7392,475,500,7392,V4T8K,
7393,475,125,7393,V4T8K,
7394,475,775,7394,V4T8K,
7395,475,400,7395,V4T8K,
7396,475,675,7396,V4T8K,
7397,475,775,7397,V4T8K,
7398,475,275,7398,V4T8K,
7399,475,175,7399,V4T8K,
7400,475,525,7400,V4T8K,
7401,475,375,7401,V4T8K,
7402,475,750,7402,V4T8K,
7403,475,300,7403,V4T8K,
7404,475,225,7404,V4T8K,
7405,475,800,7405,V4T8K,
7406,475,675,7406,V4T8K,
7407,475,275,7407,V4T8K,
7408,475,550,7408,V4T8K,
7409,475,700,7409,V4T8K,
7410,475,525,7410,V4T8K,
7411,475,175,7411,V4T8K,
7412,475,300,7412,V4T8K,
7413,475,725,7413,V4T8K,
7414,475,400,7414,V4T8K,
7415,475,350,7415,V4T8K,
7416,475,225,7416,V4T8K,
7417,475,125,7417,V4T8K,
7418,475,475,7418,V4T8K,
7419,475,250,7419,V4T8K,
7420,475,375,7420,V4T8K,
7421,475,175,7421,V4T8K,
7422,475,400,7422,V4T8K,
7423,475,375,7423,V4T8K,
7424,475,350,7424,V4T8K,
7425,475,550,7425,V4T8K,
7426,475,800,7426,V4T8K,
7427,475,500,7427,V4T8K,
7428,475,375,7428,V4T8K,
7429,475,175,7429,V4T8K,
7430,475,525,7430,V4T8K,
7431,475,375,7431,V4T8K,
7432,475,300,7432,V4T8K,
7433,475,550,7433,V4T8K,
7434,475,125,7434,V4T8K,
7435,475,725,7435,V4T8K,
7436,475,750,7436,V4T8K,
7437,475,200,7437,V4T8K,
7438,475,525,7438,V4T8K,
7439,475,300,7439,V4T8K,
7440,475,350,7440,V4T8K,
7441,475,350,7441,V4T8K,
7442,475,125,7442,V4T8K,
7443,475,175,7443,V4T8K,
7444,475,475,7444,V4T8K,
7445,475,300,7445,V4T8K,
7446,475,725,7446,V4T8K,
7447,475,375,7447,V4T8K,
7448,475,250,7448,V4T8K,
7449,475,375,7449,V4T8K,
7450,475,300,7450,V4T8K,
7451,475,375,7451,V4T8K,
7452,475,350,7452,V4T8K,
7453,475,750,7453,V4T8K,
7454,475,200,7454,V4T8K,
7455,475,300,7455,V4T8K,
7456,475,175,7456,V4T8K,
7457,475,300,7457,V4T8K,
7458,475,675,7458,V4T8K,
7459,475,750,7459,V4T8K,
7460,475,275,7460,V4T8K,
7461,475,525,7461,V4T8K,
7462,475,775,7462,V4T8K,
7463,475,550,7463,V4T8K,
7464,475,550,7464,V4T8K,
7465,475,700,7465,V4T8K,
7466,475,250,7466,V4T8K,
7467,475,375,7467,V4T8K,
7468,475,400,7468,V4T8K,
7469,475,725,7469,V4T8K,
7470,475,700,7470,V4T8K,
7471,475,125,7471,V4T8K,
7472,475,175,7472,V4T8K,
7473,475,525,7473,V4T8K,
7474,475,300,7474,V4T8K,
7475,475,475,7475,V4T8K,
7476,475,500,7476,V4T8K,
7477,475,475,7477,V4T8K,
7478,475,575,7478,V4T8K,
7479,475,375,7479,V4T8K,
7480,475,775,7480,V4T8K,
7481,475,225,7481,V4T8K,
7482,475,350,7482,V4T8K,
7483,475,750,7483,V4T8K,
7484,475,300,7484,V4T8K,
7485,475,350,7485,V4T8K,
7486,475,200,7486,V4T8K,
7487,475,525,7487,V4T8K,
7488,475,600,7488,V4T8K,
7489,475,250,7489,V4T8K,
7490,475,300,7490,V4T8K,
7491,475,600,7491,V4T8K,
7492,475,275,7492,V4T8K,
7493,475,250,7493,V4T8K,
7494,475,375,7494,V4T8K,
7495,475,275,7495,V4T8K,
7496,475,200,7496,V4T8K,
7497,475,575,7497,V4T8K,
7498,475,500,7498,V4T8K,
7499,475,500,7499,V4T8K,
7500,475,550,7500,V4T8K,
7501,475,225,7501,V4T8K,
7502,475,775,7502,V4T8K,
7503,475,175,7503,V4T8K,
7504,475,300,7504,V4T8K,
7505,475,275,7505,V4T8K,
7506,475,400,7506,V4T8K,
7507,475,400,7507,V4T8K,
7508,475,750,7508,V4T8K,
7509,475,725,7509,V4T8K,
7510,475,250,7510,V4T8K,
7511,475,600,7511,V4T8K,
7512,475,475,7512,V4T8K,
7513,475,175,7513,V4T8K,
7514,475,300,7514,V4T8K,
7515,475,775,7515,V4T8K,
7516,475,500,7516,V4T8K,
7517,475,200,7517,V4T8K,
7518,475,400,7518,V4T8K,
7519,475,575,7519,V4T8K,
7520,475,200,7520,V4T8K,
7521,475,375,7521,V4T8K,
7522,475,175,7522,V4T8K,
7523,475,400,7523,V4T8K,
7524,475,725,7524,V4T8K,
7525,475,600,7525,V4T8K,
7526,475,200,7526,V4T8K,
7527,475,750,7527,V4T8K,
7528,475,125,7528,V4T8K,
7529,475,675,7529,V4T8K,
7530,475,300,7530,V4T8K,
7531,475,400,7531,V4T8K,
7532,475,600,7532,V4T8K,
7533,475,575,7533,V4T8K,
7534,475,350,7534,V4T8K,
7535,475,375,7535,V4T8K,
7536,475,500,7536,V4T8K,
7537,475,400,7537,V4T8K,
7538,475,775,7538,V4T8K,
7539,475,775,7539,V4T8K,
7540,475,350,7540,V4T8K,
7541,475,125,7541,V4T8K,
7542,475,125,7542,V4T8K,
7543,475,675,7543,V4T8K,
7544,475,400,7544,V4T8K,
7545,475,475,7545,V4T8K,
7546,475,500,7546,V4T8K,
7547,475,225,7547,V4T8K,
7548,475,175,7548,V4T8K,
7549,475,700,7549,V4T8K,
7550,475,200,7550,V4T8K,
7551,475,300,7551,V4T8K,
7552,475,750,7552,V4T8K,
7553,475,525,7553,V4T8K,
7554,475,600,7554,V4T8K,
7555,475,750,7555,V4T8K,
7556,475,200,7556,V4T8K,
7557,475,750,7557,V4T8K,
7558,475,375,7558,V4T8K,
7559,475,250,7559,V4T8K,
7560,475,675,7560,V4T8K,
7561,475,800,7561,V4T8K,
7562,475,475,7562,V4T8K,
7563,475,800,7563,V4T8K,
7564,475,550,7564,V4T8K,
7565,475,750,7565,V4T8K,
7566,475,525,7566,V4T8K,
7567,475,675,7567,V4T8K,
7568,475,300,7568,V4T8K,
7569,475,300,7569,V4T8K,
7570,475,250,7570,V4T8K,
7571,475,700,7571,V4T8K,
7572,475,400,7572,V4T8K,
7573,475,700,7573,V4T8K,
7574,475,500,7574,V4T8K,
7575,475,225,7575,V4T8K,
7576,475,175,7576,V4T8K,
7577,475,225,7577,V4T8K,
7578,475,550,7578,V4T8K,
7579,475,725,7579,V4T8K,
7580,475,775,7580,V4T8K,
7581,475,200,7581,V4T8K,
7582,475,775,7582,V4T8K,
7583,475,350,7583,V4T8K,
7584,475,750,7584,V4T8K,
7585,475,350,7585,V4T8K,
7586,475,775,7586,V4T8K,
7587,475,600,7587,V4T8K,
7588,475,300,7588,V4T8K,
7589,475,175,7589,V4T8K,
7590,475,375,7590,V4T8K,
7591,475,350,7591,V4T8K,
7592,475,375,7592,V4T8K,
7593,475,600,7593,V4T8K,
7594,475,175,7594,V4T8K,
7595,475,675,7595,V4T8K,
7596,475,500,7596,V4T8K,
7597,475,775,7597,V4T8K,
7598,475,350,7598,V4T8K,
7599,475,675,7599,V4T8K,
7600,475,775,7600,V4T8K,
7601,475,475,7601,V4T8K,
7602,475,250,7602,V4T8K,
7603,475,375,7603,V4T8K,
7604,475,275,7604,V4T8K,
7605,475,700,7605,V4T8K,
7606,475,525,7606,V4T8K,
7607,475,500,7607,V4T8K,
7608,475,525,7608,V4T8K,
7609,475,275,7609,V4T8K,
7610,475,300,7610,V4T8K,
7611,475,725,7611,V4T8K,
7612,475,400,7612,V4T8K,
7613,475,775,7613,V4T8K,
7614,475,275,7614,V4T8K,
7615,475,575,7615,V4T8K,
7616,475,350,7616,V4T8K,
7617,475,275,7617,V4T8K,
7618,475,125,7618,V4T8K,
7619,475,775,7619,V4T8K,
7620,475,550,7620,V4T8K,
7621,475,400,7621,V4T8K,
7622,475,575,7622,V4T8K,
7623,475,550,7623,V4T8K,
7624,475,675,7624,V4T8K,
7625,475,375,7625,V4T8K,
7626,475,600,7626,V4T8K,
7627,475,550,7627,V4T8K,
7628,475,375,7628,V4T8K,
7629,475,350,7629,V4T8K,
7630,475,250,7630,V4T8K,
7631,475,125,7631,V4T8K,
7632,475,300,7632,V4T8K,
7633,475,475,7633,V4T8K,
7634,475,575,7634,V4T8K,
7635,475,600,7635,V4T8K,
7636,475,300,7636,V4T8K,
7637,475,275,7637,V4T8K,
7638,475,575,7638,V4T8K,
7639,475,350,7639,V4T8K,
7640,475,475,7640,V4T8K,
7641,475,775,7641,V4T8K,
7642,475,275,7642,V4T8K,
7643,475,225,7643,V4T8K,
7644,475,600,7644,V4T8K,
7645,475,700,7645,V4T8K,
7646,475,200,7646,V4T8K,
7647,475,475,7647,V4T8K,
7648,475,750,7648,V4T8K,
7649,475,750,7649,V4T8K,
7650,475,250,7650,V4T8K,
7651,475,500,7651,V4T8K,
7652,475,600,7652,V4T8K,
7653,475,125,7653,V4T8K,
7654,475,300,7654,V4T8K,
7655,475,475,7655,V4T8K,
7656,475,475,7656,V4T8K,
7657,475,725,7657,V4T8K,
7658,475,700,7658,V4T8K,
7659,475,350,7659,V4T8K,
7660,475,725,7660,V4T8K,
7661,475,800,7661,V4T8K,
7662,475,675,7662,V4T8K,
7663,475,400,7663,V4T8K,
7664,475,800,7664,V4T8K,
7665,475,775,7665,V4T8K,
7666,475,250,7666,V4T8K,
7667,475,500,7667,V4T8K,
7668,475,475,7668,V4T8K,
7669,475,400,7669,V4T8K,
7670,475,600,7670,V4T8K,
7671,475,175,7671,V4T8K,
7672,475,750,7672,V4T8K,
7673,475,475,7673,V4T8K,
7674,475,250,7674,V4T8K,
7675,475,575,7675,V4T8K,
7676,475,200,7676,V4T8K,
7677,475,225,7677,V4T8K,
7678,475,800,7678,V4T8K,
7679,475,600,7679,V4T8K,
7680,475,575,7680,V4T8K,
7681,475,300,7681,V4T8K,
7682,475,300,7682,V4T8K,
7683,475,725,7683,V4T8K,
7684,475,500,7684,V4T8K,
7685,475,575,7685,V4T8K,
7686,475,725,7686,V4T8K,
7687,475,125,7687,V4T8K,
7688,475,725,7688,V4T8K,
7689,475,350,7689,V4T8K,
7690,475,675,7690,V4T8K,
7691,475,525,7691,V4T8K,
7692,475,675,7692,V4T8K,
7693,475,725,7693,V4T8K,
7694,475,200,7694,V4T8K,
7695,475,775,7695,V4T8K,
7696,475,700,7696,V4T8K,
7697,475,275,7697,V4T8K,
7698,475,525,7698,V4T8K,
7699,475,525,7699,V4T8K,
7700,475,475,7700,V4T8K,
7701,475,125,7701,V4T8K,
7702,475,375,7702,V4T8K,
7703,475,725,7703,V4T8K,
7704,475,475,7704,V4T8K,
7705,475,700,7705,V4T8K,
7706,475,400,7706,V4T8K,
7707,475,250,7707,V4T8K,
7708,475,125,7708,V4T8K,
7709,475,250,7709,V4T8K,
7710,475,125,7710,V4T8K,
7711,475,675,7711,V4T8K,
7712,475,575,7712,V4T8K,
7713,475,550,7713,V4T8K,
7714,475,600,7714,V4T8K,
7715,475,725,7715,V4T8K,
7716,475,375,7716,V4T8K,
7717,475,300,7717,V4T8K,
7718,475,475,7718,V4T8K,
7719,475,525,7719,V4T8K,
7720,475,500,7720,V4T8K,
7721,475,125,7721,V4T8K,
7722,475,775,7722,V4T8K,
7723,475,350,7723,V4T8K,
7724,475,600,7724,V4T8K,
7725,475,275,7725,V4T8K,
7726,475,525,7726,V4T8K,
7727,475,300,7727,V4T8K,
7728,475,400,7728,V4T8K,
7729,475,750,7729,V4T8K,
7730,475,750,7730,V4T8K,
7731,475,500,7731,V4T8K,
7732,475,350,7732,V4T8K,
7733,475,600,7733,V4T8K,
7734,475,750,7734,V4T8K,
7735,475,275,7735,V4T8K,
7736,475,250,7736,V4T8K,
7737,475,550,7737,V4T8K,
7738,475,675,7738,V4T8K,
7739,475,675,7739,V4T8K,
7740,475,400,7740,V4T8K,
7741,475,800,7741,V4T8K,
7742,475,250,7742,V4T8K,
7743,475,350,7743,V4T8K,
7744,475,800,7744,V4T8K,
7745,475,300,7745,V4T8K,
7746,475,575,7746,V4T8K,
7747,475,125,7747,V4T8K,
7748,475,350,7748,V4T8K,
7749,475,375,7749,V4T8K,
7750,475,225,7750,V4T8K,
7751,475,800,7751,V4T8K,
7752,475,775,7752,V4T8K,
7753,475,750,7753,V4T8K,
7754,475,525,7754,V4T8K,
7755,475,700,7755,V4T8K,
7756,475,600,7756,V4T8K,
7757,475,525,7757,V4T8K,
7758,475,525,7758,V4T8K,
7759,475,725,7759,V4T8K,
7760,475,725,7760,V4T8K,
7761,475,500,7761,V4T8K,
7762,475,700,7762,V4T8K,
7763,475,750,7763,V4T8K,
7764,475,375,7764,V4T8K,
7765,475,250,7765,V4T8K,
7766,475,700,7766,V4T8K,
7767,475,175,7767,V4T8K,
7768,475,350,7768,V4T8K,
7769,475,775,7769,V4T8K,
7770,475,200,7770,V4T8K,
7771,475,350,7771,V4T8K,
7772,475,475,7772,V4T8K,
7773,475,700,7773,V4T8K,
7774,475,225,7774,V4T8K,
7775,475,300,7775,V4T8K,
7776,475,175,7776,V4T8K,
7777,475,775,7777,V4T8K,
7778,475,600,7778,V4T8K,
7779,475,500,7779,V4T8K,
7780,475,275,7780,V4T8K,
7781,475,800,7781,V4T8K,
7782,475,225,7782,V4T8K,
7783,475,125,7783,V4T8K,
7784,475,750,7784,V4T8K,
7785,475,475,7785,V4T8K,
7786,475,475,7786,V4T8K,
7787,475,800,7787,V4T8K,
7788,475,800,7788,V4T8K,
7789,475,800,7789,V4T8K,
7790,475,300,7790,V4T8K,
7791,475,525,7791,V4T8K,
7792,475,300,7792,V4T8K,
7793,475,200,7793,V4T8K,
7794,475,200,7794,V4T8K,
7795,475,400,7795,V4T8K,
7796,475,275,7796,V4T8K,
7797,475,175,7797,V4T8K,
7798,475,725,7798,V4T8K,
7799,475,175,7799,V4T8K,
7800,475,250,7800,V4T8K,
7801,475,800,7801,V4T8K,
7802,475,375,7802,V4T8K,
7803,475,750,7803,V4T8K,
7804,475,750,7804,V4T8K,
7805,475,225,7805,V4T8K,
7806,475,500,7806,V4T8K,
7807,475,700,7807,V4T8K,
7808,475,375,7808,V4T8K,
7809,475,175,7809,V4T8K,
7810,475,250,7810,V4T8K,
7811,475,550,7811,V4T8K,
7812,475,675,7812,V4T8K,
7813,475,600,7813,V4T8K,
7814,475,375,7814,V4T8K,
7815,475,250,7815,V4T8K,
7816,475,700,7816,V4T8K,
7817,475,700,7817,V4T8K,
7818,475,200,7818,V4T8K,
7819,475,775,7819,V4T8K,
7820,475,200,7820,V4T8K,
7821,475,225,7821,V4T8K,
7822,475,750,7822,V4T8K,
7823,475,375,7823,V4T8K,
