id,price,quantity,order_id,product_id,variation_id
13569,350,720,13569,5F9ZM,L8D3N
13570,350,825,13570,5F9ZM,L8D3N
13571,350,525,13571,5F9ZM,L8D3N
13572,350,940,13572,5F9ZM,L8D3N
13573,350,500,13573,5F9ZM,L8D3N
13574,350,815,13574,5F9ZM,L8D3N
13575,350,615,13575,5F9ZM,L8D3N
13576,350,835,13576,5F9ZM,L8D3N
13577,350,700,13577,5F9ZM,L8D3N
13578,350,500,13578,5F9ZM,L8D3N
13579,350,620,13579,5F9ZM,L8D3N
13580,350,600,13580,5F9ZM,L8D3N
13581,350,720,13581,5F9ZM,L8D3N
13582,350,580,13582,5F9ZM,L8D3N
13583,350,700,13583,5F9ZM,L8D3N
13584,350,750,13584,5F9ZM,L8D3N
13585,350,700,13585,5F9ZM,L8D3N
13586,350,890,13586,5F9ZM,L8D3N
13587,350,950,13587,5F9ZM,L8D3N
13588,350,580,13588,5F9ZM,L8D3N
13589,350,1000,13589,5F9ZM,L8D3N
13590,350,700,13590,5F9ZM,L8D3N
13591,350,700,13591,5F9ZM,L8D3N
13592,350,500,13592,5F9ZM,L8D3N
13593,350,500,13593,5F9ZM,L8D3N
13594,350,575,13594,5F9ZM,L8D3N
13595,350,825,13595,5F9ZM,L8D3N
13596,350,700,13596,5F9ZM,L8D3N
13597,350,720,13597,5F9ZM,L8D3N
13598,350,700,13598,5F9ZM,L8D3N
13599,350,620,13599,5F9ZM,L8D3N
13600,350,575,13600,5F9ZM,L8D3N
13601,350,580,13601,5F9ZM,L8D3N
13602,350,950,13602,5F9ZM,L8D3N
13603,350,515,13603,5F9ZM,L8D3N
13604,350,615,13604,5F9ZM,L8D3N
13605,350,600,13605,5F9ZM,L8D3N
13606,350,750,13606,5F9ZM,L8D3N
13607,350,950,13607,5F9ZM,L8D3N
13608,350,615,13608,5F9ZM,L8D3N
13609,350,565,13609,5F9ZM,L8D3N
13610,350,500,13610,5F9ZM,L8D3N
13611,350,515,13611,5F9ZM,L8D3N
13612,350,925,13612,5F9ZM,L8D3N
13613,350,840,13613,5F9ZM,L8D3N
13614,350,890,13614,5F9ZM,L8D3N
13615,350,700,13615,5F9ZM,L8D3N
13616,350,940,13616,5F9ZM,L8D3N
13617,350,925,13617,5F9ZM,L8D3N
13618,350,580,13618,5F9ZM,L8D3N
13619,350,515,13619,5F9ZM,L8D3N
13620,350,950,13620,5F9ZM,L8D3N
13621,350,835,13621,5F9ZM,L8D3N
13622,350,515,13622,5F9ZM,L8D3N
13623,350,915,13623,5F9ZM,L8D3N
13624,350,600,13624,5F9ZM,L8D3N
13625,350,950,13625,5F9ZM,L8D3N
13626,350,620,13626,5F9ZM,L8D3N
13627,350,615,13627,5F9ZM,L8D3N
13628,350,625,13628,5F9ZM,L8D3N
13629,350,750,13629,5F9ZM,L8D3N
13630,350,925,13630,5F9ZM,L8D3N
13631,350,620,13631,5F9ZM,L8D3N
13632,350,615,13632,5F9ZM,L8D3N
13633,350,525,13633,5F9ZM,L8D3N
13634,350,500,13634,5F9ZM,L8D3N
13635,350,500,13635,5F9ZM,L8D3N
13636,350,925,13636,5F9ZM,L8D3N
13637,350,815,13637,5F9ZM,L8D3N
13638,350,625,13638,5F9ZM,L8D3N
13639,350,925,13639,5F9ZM,L8D3N
13640,350,580,13640,5F9ZM,L8D3N
13641,350,840,13641,5F9ZM,L8D3N
13642,350,815,13642,5F9ZM,L8D3N
13643,350,615,13643,5F9ZM,L8D3N
13644,350,700,13644,5F9ZM,L8D3N
13645,350,1025,13645,5F9ZM,L8D3N
13646,350,940,13646,5F9ZM,L8D3N
13647,350,915,13647,5F9ZM,L8D3N
13648,350,890,13648,5F9ZM,L8D3N
13649,350,720,13649,5F9ZM,L8D3N
13650,350,515,13650,5F9ZM,L8D3N
13651,350,825,13651,5F9ZM,L8D3N
13652,350,825,13652,5F9ZM,L8D3N
13653,350,940,13653,5F9ZM,L8D3N
13654,350,565,13654,5F9ZM,L8D3N
13655,350,575,13655,5F9ZM,L8D3N
13656,350,565,13656,5F9ZM,L8D3N
13657,350,525,13657,5F9ZM,L8D3N
13658,350,565,13658,5F9ZM,L8D3N
13659,350,615,13659,5F9ZM,L8D3N
13660,350,890,13660,5F9ZM,L8D3N
13661,350,950,13661,5F9ZM,L8D3N
13662,350,525,13662,5F9ZM,L8D3N
13663,350,750,13663,5F9ZM,L8D3N
13664,350,815,13664,5F9ZM,L8D3N
13665,350,615,13665,5F9ZM,L8D3N
13666,350,515,13666,5F9ZM,L8D3N
13667,350,625,13667,5F9ZM,L8D3N
13668,350,500,13668,5F9ZM,L8D3N
13669,350,500,13669,5F9ZM,L8D3N
13670,350,700,13670,5F9ZM,L8D3N
13671,350,950,13671,5F9ZM,L8D3N
13672,350,525,13672,5F9ZM,L8D3N
13673,350,1000,13673,5F9ZM,L8D3N
13674,350,1025,13674,5F9ZM,L8D3N
13675,350,815,13675,5F9ZM,L8D3N
13676,350,1025,13676,5F9ZM,L8D3N
13677,350,815,13677,5F9ZM,L8D3N
13678,350,1025,13678,5F9ZM,L8D3N
13679,350,700,13679,5F9ZM,L8D3N
13680,350,615,13680,5F9ZM,L8D3N
13681,350,500,13681,5F9ZM,L8D3N
13682,350,815,13682,5F9ZM,L8D3N
13683,350,1025,13683,5F9ZM,L8D3N
13684,350,615,13684,5F9ZM,L8D3N
13685,350,620,13685,5F9ZM,L8D3N
13686,350,890,13686,5F9ZM,L8D3N
13687,350,700,13687,5F9ZM,L8D3N
13688,350,720,13688,5F9ZM,L8D3N
13689,350,580,13689,5F9ZM,L8D3N
13690,350,575,13690,5F9ZM,L8D3N
13691,350,840,13691,5F9ZM,L8D3N
13692,350,600,13692,5F9ZM,L8D3N
13693,350,700,13693,5F9ZM,L8D3N
13694,350,500,13694,5F9ZM,L8D3N
13695,350,925,13695,5F9ZM,L8D3N
13696,350,600,13696,5F9ZM,L8D3N
13697,350,625,13697,5F9ZM,L8D3N
13698,350,575,13698,5F9ZM,L8D3N
13699,350,840,13699,5F9ZM,L8D3N
13700,350,500,13700,5F9ZM,L8D3N
13701,350,500,13701,5F9ZM,L8D3N
13702,350,515,13702,5F9ZM,L8D3N
13703,350,615,13703,5F9ZM,L8D3N
13704,350,825,13704,5F9ZM,L8D3N
13705,350,925,13705,5F9ZM,L8D3N
13706,350,700,13706,5F9ZM,L8D3N
13707,350,615,13707,5F9ZM,L8D3N
13708,350,815,13708,5F9ZM,L8D3N
13709,350,915,13709,5F9ZM,L8D3N
13710,350,700,13710,5F9ZM,L8D3N
13711,350,890,13711,5F9ZM,L8D3N
13712,350,840,13712,5F9ZM,L8D3N
13713,350,500,13713,5F9ZM,L8D3N
13714,350,940,13714,5F9ZM,L8D3N
13715,350,615,13715,5F9ZM,L8D3N
13716,350,950,13716,5F9ZM,L8D3N
13717,350,615,13717,5F9ZM,L8D3N
13718,350,600,13718,5F9ZM,L8D3N
13719,350,915,13719,5F9ZM,L8D3N
13720,350,515,13720,5F9ZM,L8D3N
13721,350,890,13721,5F9ZM,L8D3N
13722,350,600,13722,5F9ZM,L8D3N
13723,350,925,13723,5F9ZM,L8D3N
13724,350,620,13724,5F9ZM,L8D3N
13725,350,600,13725,5F9ZM,L8D3N
13726,350,700,13726,5F9ZM,L8D3N
13727,350,615,13727,5F9ZM,L8D3N
13728,350,950,13728,5F9ZM,L8D3N
13729,350,720,13729,5F9ZM,L8D3N
13730,350,700,13730,5F9ZM,L8D3N
13731,350,720,13731,5F9ZM,L8D3N
13732,350,615,13732,5F9ZM,L8D3N
13733,350,525,13733,5F9ZM,L8D3N
13734,350,575,13734,5F9ZM,L8D3N
13735,350,700,13735,5F9ZM,L8D3N
13736,350,1000,13736,5F9ZM,L8D3N
13737,350,890,13737,5F9ZM,L8D3N
13738,350,700,13738,5F9ZM,L8D3N
13739,350,500,13739,5F9ZM,L8D3N
13740,350,835,13740,5F9ZM,L8D3N
13741,350,950,13741,5F9ZM,L8D3N
13742,350,525,13742,5F9ZM,L8D3N
13743,350,700,13743,5F9ZM,L8D3N
13744,350,620,13744,5F9ZM,L8D3N
13745,350,615,13745,5F9ZM,L8D3N
13746,350,750,13746,5F9ZM,L8D3N
13747,350,1025,13747,5F9ZM,L8D3N
13748,350,565,13748,5F9ZM,L8D3N
13749,350,950,13749,5F9ZM,L8D3N
13750,350,600,13750,5F9ZM,L8D3N
13751,350,615,13751,5F9ZM,L8D3N
13752,350,525,13752,5F9ZM,L8D3N
13753,350,890,13753,5F9ZM,L8D3N
13754,350,575,13754,5F9ZM,L8D3N
13755,350,720,13755,5F9ZM,L8D3N
13756,350,500,13756,5F9ZM,L8D3N
13757,350,575,13757,5F9ZM,L8D3N
13758,350,915,13758,5F9ZM,L8D3N
13759,350,500,13759,5F9ZM,L8D3N
13760,350,700,13760,5F9ZM,L8D3N
13761,350,815,13761,5F9ZM,L8D3N
13762,350,700,13762,5F9ZM,L8D3N
13763,350,720,13763,5F9ZM,L8D3N
13764,350,700,13764,5F9ZM,L8D3N
13765,350,515,13765,5F9ZM,L8D3N
13766,350,565,13766,5F9ZM,L8D3N
13767,350,835,13767,5F9ZM,L8D3N
13768,350,750,13768,5F9ZM,L8D3N
13769,350,815,13769,5F9ZM,L8D3N
13770,350,840,13770,5F9ZM,L8D3N
13771,350,700,13771,5F9ZM,L8D3N
13772,350,525,13772,5F9ZM,L8D3N
13773,350,720,13773,5F9ZM,L8D3N
13774,350,890,13774,5F9ZM,L8D3N
13775,350,890,13775,5F9ZM,L8D3N
13776,350,625,13776,5F9ZM,L8D3N
13777,350,750,13777,5F9ZM,L8D3N
13778,350,835,13778,5F9ZM,L8D3N
13779,350,940,13779,5F9ZM,L8D3N
13780,350,720,13780,5F9ZM,L8D3N
13781,350,890,13781,5F9ZM,L8D3N
13782,350,890,13782,5F9ZM,L8D3N
13783,350,565,13783,5F9ZM,L8D3N
13784,350,500,13784,5F9ZM,L8D3N
13785,350,700,13785,5F9ZM,L8D3N
13786,350,915,13786,5F9ZM,L8D3N
13787,350,615,13787,5F9ZM,L8D3N
13788,350,815,13788,5F9ZM,L8D3N
13789,350,890,13789,5F9ZM,L8D3N
13790,350,515,13790,5F9ZM,L8D3N
13791,350,700,13791,5F9ZM,L8D3N
13792,350,815,13792,5F9ZM,L8D3N
13793,350,600,13793,5F9ZM,L8D3N
13794,350,835,13794,5F9ZM,L8D3N
13795,350,700,13795,5F9ZM,L8D3N
13796,350,620,13796,5F9ZM,L8D3N
13797,350,1025,13797,5F9ZM,L8D3N
13798,350,700,13798,5F9ZM,L8D3N
13799,350,950,13799,5F9ZM,L8D3N
13800,350,580,13800,5F9ZM,L8D3N
13801,350,915,13801,5F9ZM,L8D3N
13802,350,500,13802,5F9ZM,L8D3N
13803,350,500,13803,5F9ZM,L8D3N
13804,350,700,13804,5F9ZM,L8D3N
13805,350,515,13805,5F9ZM,L8D3N
13806,350,890,13806,5F9ZM,L8D3N
13807,350,575,13807,5F9ZM,L8D3N
13808,350,925,13808,5F9ZM,L8D3N
13809,350,940,13809,5F9ZM,L8D3N
13810,350,835,13810,5F9ZM,L8D3N
13811,350,1025,13811,5F9ZM,L8D3N
13812,350,565,13812,5F9ZM,L8D3N
13813,350,915,13813,5F9ZM,L8D3N
13814,350,615,13814,5F9ZM,L8D3N
13815,350,615,13815,5F9ZM,L8D3N
13816,350,575,13816,5F9ZM,L8D3N
13817,350,580,13817,5F9ZM,L8D3N
13818,350,615,13818,5F9ZM,L8D3N
13819,350,720,13819,5F9ZM,L8D3N
13820,350,700,13820,5F9ZM,L8D3N
13821,350,1000,13821,5F9ZM,L8D3N
13822,350,1025,13822,5F9ZM,L8D3N
13823,350,840,13823,5F9ZM,L8D3N
13824,350,580,13824,5F9ZM,L8D3N
13825,350,940,13825,5F9ZM,L8D3N
13826,350,940,13826,5F9ZM,L8D3N
13827,350,940,13827,5F9ZM,L8D3N
13828,350,890,13828,5F9ZM,L8D3N
13829,350,575,13829,5F9ZM,L8D3N
13830,350,815,13830,5F9ZM,L8D3N
13831,350,575,13831,5F9ZM,L8D3N
13832,350,565,13832,5F9ZM,L8D3N
13833,350,500,13833,5F9ZM,L8D3N
13834,350,515,13834,5F9ZM,L8D3N
13835,350,580,13835,5F9ZM,L8D3N
13836,350,950,13836,5F9ZM,L8D3N
13837,350,915,13837,5F9ZM,L8D3N
13838,350,575,13838,5F9ZM,L8D3N
13839,350,720,13839,5F9ZM,L8D3N
13840,350,890,13840,5F9ZM,L8D3N
13841,350,525,13841,5F9ZM,L8D3N
13842,350,580,13842,5F9ZM,L8D3N
13843,350,750,13843,5F9ZM,L8D3N
13844,350,915,13844,5F9ZM,L8D3N
13845,350,950,13845,5F9ZM,L8D3N
13846,350,915,13846,5F9ZM,L8D3N
13847,350,615,13847,5F9ZM,L8D3N
13848,350,500,13848,5F9ZM,L8D3N
13849,350,890,13849,5F9ZM,L8D3N
13850,350,940,13850,5F9ZM,L8D3N
13851,350,720,13851,5F9ZM,L8D3N
13852,350,940,13852,5F9ZM,L8D3N
13853,350,500,13853,5F9ZM,L8D3N
13854,350,525,13854,5F9ZM,L8D3N
13855,350,890,13855,5F9ZM,L8D3N
13856,350,525,13856,5F9ZM,L8D3N
13857,350,620,13857,5F9ZM,L8D3N
13858,350,840,13858,5F9ZM,L8D3N
13859,350,835,13859,5F9ZM,L8D3N
13860,350,925,13860,5F9ZM,L8D3N
13861,350,925,13861,5F9ZM,L8D3N
13862,350,620,13862,5F9ZM,L8D3N
13863,350,750,13863,5F9ZM,L8D3N
13864,350,750,13864,5F9ZM,L8D3N
13865,350,600,13865,5F9ZM,L8D3N
13866,350,890,13866,5F9ZM,L8D3N
13867,350,925,13867,5F9ZM,L8D3N
13868,350,890,13868,5F9ZM,L8D3N
13869,350,750,13869,5F9ZM,L8D3N
13870,350,825,13870,5F9ZM,L8D3N
13871,350,620,13871,5F9ZM,L8D3N
13872,350,600,13872,5F9ZM,L8D3N
13873,350,515,13873,5F9ZM,L8D3N
13874,350,500,13874,5F9ZM,L8D3N
13875,350,835,13875,5F9ZM,L8D3N
13876,350,720,13876,5F9ZM,L8D3N
13877,350,750,13877,5F9ZM,L8D3N
13878,350,620,13878,5F9ZM,L8D3N
13879,350,950,13879,5F9ZM,L8D3N
13880,350,835,13880,5F9ZM,L8D3N
13881,350,620,13881,5F9ZM,L8D3N
13882,350,950,13882,5F9ZM,L8D3N
13883,350,620,13883,5F9ZM,L8D3N
13884,350,750,13884,5F9ZM,L8D3N
13885,350,620,13885,5F9ZM,L8D3N
13886,350,1000,13886,5F9ZM,L8D3N
13887,350,500,13887,5F9ZM,L8D3N
13888,350,700,13888,5F9ZM,L8D3N
13889,350,500,13889,5F9ZM,L8D3N
13890,350,815,13890,5F9ZM,L8D3N
13891,350,515,13891,5F9ZM,L8D3N
13892,350,1025,13892,5F9ZM,L8D3N
13893,350,890,13893,5F9ZM,L8D3N
13894,350,515,13894,5F9ZM,L8D3N
13895,350,815,13895,5F9ZM,L8D3N
13896,350,815,13896,5F9ZM,L8D3N
13897,350,620,13897,5F9ZM,L8D3N
13898,350,575,13898,5F9ZM,L8D3N
13899,350,515,13899,5F9ZM,L8D3N
13900,350,600,13900,5F9ZM,L8D3N
13901,350,1025,13901,5F9ZM,L8D3N
13902,350,1025,13902,5F9ZM,L8D3N
13903,350,600,13903,5F9ZM,L8D3N
13904,350,700,13904,5F9ZM,L8D3N
13905,350,815,13905,5F9ZM,L8D3N
13906,350,720,13906,5F9ZM,L8D3N
13907,350,940,13907,5F9ZM,L8D3N
13908,350,815,13908,5F9ZM,L8D3N
13909,350,890,13909,5F9ZM,L8D3N
13910,350,1025,13910,5F9ZM,L8D3N
13911,350,500,13911,5F9ZM,L8D3N
13912,350,915,13912,5F9ZM,L8D3N
13913,350,615,13913,5F9ZM,L8D3N
13914,350,815,13914,5F9ZM,L8D3N
13915,350,940,13915,5F9ZM,L8D3N
13916,350,500,13916,5F9ZM,L8D3N
13917,350,575,13917,5F9ZM,L8D3N
13918,350,620,13918,5F9ZM,L8D3N
13919,350,515,13919,5F9ZM,L8D3N
13920,350,615,13920,5F9ZM,L8D3N
13921,350,890,13921,5F9ZM,L8D3N
13922,350,825,13922,5F9ZM,L8D3N
13923,350,500,13923,5F9ZM,L8D3N
13924,350,750,13924,5F9ZM,L8D3N
13925,350,565,13925,5F9ZM,L8D3N
13926,350,615,13926,5F9ZM,L8D3N
13927,350,940,13927,5F9ZM,L8D3N
13928,350,620,13928,5F9ZM,L8D3N
13929,350,1000,13929,5F9ZM,L8D3N
13930,350,890,13930,5F9ZM,L8D3N
13931,350,890,13931,5F9ZM,L8D3N
13932,350,615,13932,5F9ZM,L8D3N
13933,350,835,13933,5F9ZM,L8D3N
13934,350,835,13934,5F9ZM,L8D3N
13935,350,565,13935,5F9ZM,L8D3N
13936,350,950,13936,5F9ZM,L8D3N
13937,350,625,13937,5F9ZM,L8D3N
13938,350,525,13938,5F9ZM,L8D3N
13939,350,750,13939,5F9ZM,L8D3N
13940,350,625,13940,5F9ZM,L8D3N
13941,350,700,13941,5F9ZM,L8D3N
13942,350,825,13942,5F9ZM,L8D3N
13943,350,515,13943,5F9ZM,L8D3N
13944,350,925,13944,5F9ZM,L8D3N
13945,350,750,13945,5F9ZM,L8D3N
13946,350,500,13946,5F9ZM,L8D3N
13947,350,890,13947,5F9ZM,L8D3N
13948,350,700,13948,5F9ZM,L8D3N
13949,350,815,13949,5F9ZM,L8D3N
13950,350,815,13950,5F9ZM,L8D3N
13951,350,615,13951,5F9ZM,L8D3N
13952,350,890,13952,5F9ZM,L8D3N
13953,350,500,13953,5F9ZM,L8D3N
13954,350,915,13954,5F9ZM,L8D3N
13955,350,700,13955,5F9ZM,L8D3N
13956,350,700,13956,5F9ZM,L8D3N
13957,350,580,13957,5F9ZM,L8D3N
13958,350,575,13958,5F9ZM,L8D3N
13959,350,825,13959,5F9ZM,L8D3N
13960,350,615,13960,5F9ZM,L8D3N
13961,350,890,13961,5F9ZM,L8D3N
13962,350,1025,13962,5F9ZM,L8D3N
13963,350,565,13963,5F9ZM,L8D3N
13964,350,915,13964,5F9ZM,L8D3N
13965,350,565,13965,5F9ZM,L8D3N
13966,350,1025,13966,5F9ZM,L8D3N
13967,350,565,13967,5F9ZM,L8D3N
13968,350,580,13968,5F9ZM,L8D3N
13969,350,1025,13969,5F9ZM,L8D3N
13970,350,890,13970,5F9ZM,L8D3N
13971,350,525,13971,5F9ZM,L8D3N
13972,350,620,13972,5F9ZM,L8D3N
13973,350,500,13973,5F9ZM,L8D3N
13974,350,825,13974,5F9ZM,L8D3N
13975,350,525,13975,5F9ZM,L8D3N
13976,350,1000,13976,5F9ZM,L8D3N
13977,350,500,13977,5F9ZM,L8D3N
13978,350,575,13978,5F9ZM,L8D3N
13979,350,750,13979,5F9ZM,L8D3N
13980,350,720,13980,5F9ZM,L8D3N
13981,350,580,13981,5F9ZM,L8D3N
13982,350,1000,13982,5F9ZM,L8D3N
13983,350,565,13983,5F9ZM,L8D3N
13984,350,720,13984,5F9ZM,L8D3N
13985,350,925,13985,5F9ZM,L8D3N
13986,350,615,13986,5F9ZM,L8D3N
13987,350,620,13987,5F9ZM,L8D3N
13988,350,575,13988,5F9ZM,L8D3N
13989,350,825,13989,5F9ZM,L8D3N
13990,350,580,13990,5F9ZM,L8D3N
13991,350,575,13991,5F9ZM,L8D3N
13992,350,940,13992,5F9ZM,L8D3N
13993,350,620,13993,5F9ZM,L8D3N
13994,350,500,13994,5F9ZM,L8D3N
13995,350,890,13995,5F9ZM,L8D3N
13996,350,1025,13996,5F9ZM,L8D3N
13997,350,620,13997,5F9ZM,L8D3N
13998,350,950,13998,5F9ZM,L8D3N
13999,350,825,13999,5F9ZM,L8D3N
14000,350,580,14000,5F9ZM,L8D3N
14001,600,890,14001,P6C8J,
14002,600,835,14002,P6C8J,
14003,600,825,14003,P6C8J,
14004,600,835,14004,P6C8J,
14005,600,825,14005,P6C8J,
14006,600,575,14006,P6C8J,
14007,600,815,14007,P6C8J,
14008,600,1025,14008,P6C8J,
14009,600,500,14009,P6C8J,
14010,600,1000,14010,P6C8J,
14011,600,565,14011,P6C8J,
14012,600,950,14012,P6C8J,
14013,600,925,14013,P6C8J,
14014,600,915,14014,P6C8J,
14015,600,915,14015,P6C8J,
14016,600,925,14016,P6C8J,
14017,600,835,14017,P6C8J,
14018,600,575,14018,P6C8J,
14019,600,750,14019,P6C8J,
14020,600,580,14020,P6C8J,
14021,600,615,14021,P6C8J,
14022,600,500,14022,P6C8J,
14023,600,720,14023,P6C8J,
14024,600,1025,14024,P6C8J,
14025,600,825,14025,P6C8J,
14026,600,575,14026,P6C8J,
14027,600,940,14027,P6C8J,
14028,600,840,14028,P6C8J,
14029,600,950,14029,P6C8J,
14030,600,925,14030,P6C8J,
14031,600,500,14031,P6C8J,
14032,600,950,14032,P6C8J,
14033,600,700,14033,P6C8J,
14034,600,915,14034,P6C8J,
14035,600,700,14035,P6C8J,
14036,600,950,14036,P6C8J,
14037,600,500,14037,P6C8J,
14038,600,940,14038,P6C8J,
14039,600,575,14039,P6C8J,
14040,600,915,14040,P6C8J,
14041,600,525,14041,P6C8J,
14042,600,700,14042,P6C8J,
14043,600,840,14043,P6C8J,
14044,600,615,14044,P6C8J,
14045,600,600,14045,P6C8J,
14046,600,1025,14046,P6C8J,
14047,600,915,14047,P6C8J,
14048,600,515,14048,P6C8J,
14049,600,915,14049,P6C8J,
14050,600,565,14050,P6C8J,
14051,600,575,14051,P6C8J,
14052,600,515,14052,P6C8J,
14053,600,950,14053,P6C8J,
14054,600,525,14054,P6C8J,
14055,600,940,14055,P6C8J,
14056,600,925,14056,P6C8J,
14057,600,940,14057,P6C8J,
14058,600,950,14058,P6C8J,
14059,600,1000,14059,P6C8J,
14060,600,700,14060,P6C8J,
14061,600,720,14061,P6C8J,
14062,600,625,14062,P6C8J,
14063,600,575,14063,P6C8J,
14064,600,720,14064,P6C8J,
14065,600,950,14065,P6C8J,
14066,600,620,14066,P6C8J,
14067,600,600,14067,P6C8J,
14068,600,840,14068,P6C8J,
14069,600,500,14069,P6C8J,
14070,600,500,14070,P6C8J,
14071,600,1000,14071,P6C8J,
14072,600,1025,14072,P6C8J,
14073,600,840,14073,P6C8J,
14074,600,565,14074,P6C8J,
14075,600,500,14075,P6C8J,
14076,600,700,14076,P6C8J,
14077,600,1025,14077,P6C8J,
14078,600,500,14078,P6C8J,
14079,600,750,14079,P6C8J,
14080,600,620,14080,P6C8J,
14081,600,700,14081,P6C8J,
14082,600,940,14082,P6C8J,
14083,600,1000,14083,P6C8J,
14084,600,890,14084,P6C8J,
14085,600,500,14085,P6C8J,
14086,600,565,14086,P6C8J,
14087,600,525,14087,P6C8J,
14088,600,1000,14088,P6C8J,
14089,600,840,14089,P6C8J,
14090,600,500,14090,P6C8J,
14091,600,925,14091,P6C8J,
14092,600,580,14092,P6C8J,
14093,600,720,14093,P6C8J,
14094,600,720,14094,P6C8J,
14095,600,700,14095,P6C8J,
14096,600,825,14096,P6C8J,
14097,600,615,14097,P6C8J,
14098,600,925,14098,P6C8J,
14099,600,565,14099,P6C8J,
14100,600,835,14100,P6C8J,
14101,600,835,14101,P6C8J,
14102,600,1000,14102,P6C8J,
14103,600,580,14103,P6C8J,
14104,600,625,14104,P6C8J,
14105,600,580,14105,P6C8J,
14106,600,625,14106,P6C8J,
14107,600,580,14107,P6C8J,
14108,600,575,14108,P6C8J,
14109,600,1025,14109,P6C8J,
14110,600,915,14110,P6C8J,
14111,600,615,14111,P6C8J,
14112,600,1025,14112,P6C8J,
14113,600,815,14113,P6C8J,
14114,600,575,14114,P6C8J,
14115,600,515,14115,P6C8J,
14116,600,915,14116,P6C8J,
14117,600,515,14117,P6C8J,
14118,600,940,14118,P6C8J,
14119,600,575,14119,P6C8J,
14120,600,940,14120,P6C8J,
14121,600,525,14121,P6C8J,
14122,600,700,14122,P6C8J,
14123,600,815,14123,P6C8J,
14124,600,750,14124,P6C8J,
14125,600,575,14125,P6C8J,
14126,600,575,14126,P6C8J,
14127,600,575,14127,P6C8J,
14128,600,575,14128,P6C8J,
14129,600,1000,14129,P6C8J,
14130,600,1000,14130,P6C8J,
14131,600,840,14131,P6C8J,
14132,600,835,14132,P6C8J,
14133,600,720,14133,P6C8J,
14134,600,580,14134,P6C8J,
14135,600,1000,14135,P6C8J,
14136,600,500,14136,P6C8J,
14137,600,525,14137,P6C8J,
14138,600,700,14138,P6C8J,
14139,600,915,14139,P6C8J,
14140,600,890,14140,P6C8J,
14141,600,525,14141,P6C8J,
14142,600,580,14142,P6C8J,
14143,600,515,14143,P6C8J,
14144,600,565,14144,P6C8J,
14145,600,915,14145,P6C8J,
14146,600,940,14146,P6C8J,
14147,600,915,14147,P6C8J,
14148,600,890,14148,P6C8J,
14149,600,815,14149,P6C8J,
14150,600,1025,14150,P6C8J,
14151,600,615,14151,P6C8J,
14152,600,600,14152,P6C8J,
14153,600,580,14153,P6C8J,
14154,600,600,14154,P6C8J,
14155,600,925,14155,P6C8J,
14156,600,565,14156,P6C8J,
14157,600,625,14157,P6C8J,
14158,600,825,14158,P6C8J,
14159,600,700,14159,P6C8J,
14160,600,750,14160,P6C8J,
14161,600,615,14161,P6C8J,
14162,600,825,14162,P6C8J,
14163,600,925,14163,P6C8J,
14164,600,750,14164,P6C8J,
14165,600,720,14165,P6C8J,
14166,600,925,14166,P6C8J,
14167,600,720,14167,P6C8J,
14168,600,600,14168,P6C8J,
14169,600,815,14169,P6C8J,
14170,600,515,14170,P6C8J,
14171,600,575,14171,P6C8J,
14172,600,565,14172,P6C8J,
14173,600,815,14173,P6C8J,
14174,600,825,14174,P6C8J,
14175,600,890,14175,P6C8J,
14176,600,620,14176,P6C8J,
14177,600,950,14177,P6C8J,
14178,600,890,14178,P6C8J,
14179,600,580,14179,P6C8J,
14180,600,815,14180,P6C8J,
14181,600,1025,14181,P6C8J,
14182,600,750,14182,P6C8J,
14183,600,515,14183,P6C8J,
14184,600,840,14184,P6C8J,
14185,600,600,14185,P6C8J,
14186,600,925,14186,P6C8J,
14187,600,825,14187,P6C8J,
14188,600,580,14188,P6C8J,
14189,600,525,14189,P6C8J,
14190,600,700,14190,P6C8J,
14191,600,720,14191,P6C8J,
14192,600,825,14192,P6C8J,
14193,600,575,14193,P6C8J,
14194,600,515,14194,P6C8J,
14195,600,615,14195,P6C8J,
14196,600,615,14196,P6C8J,
14197,600,600,14197,P6C8J,
14198,600,565,14198,P6C8J,
14199,600,565,14199,P6C8J,
14200,600,700,14200,P6C8J,
14201,600,600,14201,P6C8J,
14202,600,815,14202,P6C8J,
14203,600,840,14203,P6C8J,
14204,600,835,14204,P6C8J,
14205,600,615,14205,P6C8J,
14206,600,700,14206,P6C8J,
14207,600,620,14207,P6C8J,
14208,600,815,14208,P6C8J,
14209,600,615,14209,P6C8J,
14210,600,825,14210,P6C8J,
14211,600,1000,14211,P6C8J,
14212,600,500,14212,P6C8J,
14213,600,825,14213,P6C8J,
14214,600,625,14214,P6C8J,
14215,600,750,14215,P6C8J,
14216,600,615,14216,P6C8J,
14217,600,815,14217,P6C8J,
14218,600,700,14218,P6C8J,
14219,600,825,14219,P6C8J,
14220,600,700,14220,P6C8J,
14221,600,615,14221,P6C8J,
14222,600,600,14222,P6C8J,
14223,600,915,14223,P6C8J,
14224,600,915,14224,P6C8J,
14225,600,620,14225,P6C8J,
14226,600,525,14226,P6C8J,
14227,600,580,14227,P6C8J,
14228,600,625,14228,P6C8J,
14229,600,825,14229,P6C8J,
14230,600,915,14230,P6C8J,
14231,600,815,14231,P6C8J,
14232,600,515,14232,P6C8J,
14233,600,500,14233,P6C8J,
14234,600,950,14234,P6C8J,
14235,600,525,14235,P6C8J,
